toy, ,"('you can play with your block while I do this', 'Mother')","[0, 'you can play with your block while I do this']",block,30.00062,male,Morisset
toy, ,"('let play with the truck on the floor', 'Investigator')","[0, 'let play with the truck on the floor']",truck,21.4604,male,Bloom70
vehicle, ,"('go ride your horse and use up that energy', 'Investigator')","[0, 'go ride your horse and use up that energy']",horse,25.00051,male,Bloom70
vehicle, ,"('donkey gonna ride the car', 'Investigator')","[0, 'donkey gonna ride the car']",car,22.36186,male,Bloom70
vehicle, ,"('be the donkey gonna ride the train', 'Investigator')","[0, 'be the donkey gonna ride the train']",train,22.36186,male,Bloom70
toy, ,"('that egg do open that just a toy egg', 'Investigator')","[0, 'that egg do open that just a toy egg']",egg,22.36186,male,Bloom70
food, ,"('I can put them on my finger they too small they too little eat your cookie', 'Investigator')","[0, 'I can put them on my finger they too small they too little eat your cookie']",cookie,23.55901,male,Bloom70
food, ,"('you not gonna eat the cookie or nothing', 'Mother')","[0, 'you not gonna eat the cookie or nothing']",cookie,30.00062,female,Morisset
toy, ,"('when you finish your cookie we have_to put the toy away', 'Investigator')","[0, 'when you finish your cookie we have_to put the toy away']",cookie,23.55901,male,Bloom70
toy, ,"('when you finish your cookie we have_to put the toy away because we go home', 'Investigator')","[0, 'when you finish your cookie we have_to put the toy away because we go home']",cookie,23.55901,male,Bloom70
furniture, ,"('okay well you race Pat foot because my horse be sleep', 'Investigator')","[0, 'okay well you race Pat foot because my horse be sleep']",horse,32.39492,male,Bloom70
vehicle, ,"('do you ride the car', 'Investigator')","[0, 'do you ride the car']",car,21.4604,male,Bloom70
food, ,"('forget to fasten the seat belt here we go', 'Mother')","[0, 'forget to fasten the seat belt here we go']",belt,27.78907,male,Bloom70
food, ,"('okay eat your cracker', 'Mother')","[0, 'okay eat your cracker']",cracker,30.00062,female,Morisset
toy, ,"('you go play with the block some more', 'Investigator')","[0, 'you go play with the block some more']",block,21.26327,male,Bloom70
toy, ,"('you go play with the block some more', 'Investigator')","[0, 'you go play with the block some more']",block,21.26327,male,Bloom70
vehicle, ,"('ride the car', 'Investigator')","[0, 'ride the car']",car,21.4604,male,Bloom70
food, ,"('eat your cookie', 'Mother')","[0, 'eat your cookie']",cookie,30.00062,female,Morisset
toy, ,"('no play with the block', 'Mother')","[0, 'no play with the block']",block,30.00062,female,Morisset
vehicle, ,"('who go to ride on the train', 'Investigator')","[0, 'who go to ride on the train']",train,21.4604,male,Bloom70
toy, ,"('you gonna play with the block now', 'Investigator')","[0, 'you gonna play with the block now']",block,28.4934,male,Bloom70
vehicle, ,"('ride the horse', 'Investigator')","[0, 'ride the horse']",horse,29.7234,male,Bloom70
toy, ,"('I put all the toy in the bag so there be room for you to ride your tricycle', 'Investigator')","[0, 'I put all the toy in the bag so there be room for you to ride your tricycle']",tricycle,27.78907,male,Bloom70
vehicle, ,"('I put all the toy in the bag so there be room for you to ride your tricycle', 'Investigator')","[0, 'I put all the toy in the bag so there be room for you to ride your tricycle']",tricycle,27.78907,male,Bloom70
toy, ,"('you play with your toy and after you play with your toy then you can have the cookie okay', 'Mother')","[0, 'you play with your toy and after you play with your toy then you can have the cookie okay']",cookie,30.00062,male,Morisset
vehicle, ,"('Peter found every conceive way to ride that horse sidesaddle backwards upside down stand up on the', 'Investigator')","[0, 'Peter found every conceive way to ride that horse sidesaddle backwards upside down stand up on the']",horse,27.78907,male,Bloom70
toy, ,"('we have the toy back together now we gonna put them in the closet', 'Investigator')","[0, 'we have the toy back together now we gonna put them in the closet']",closet,28.4934,male,Bloom70
food, ,"('be you gonna eat your cookie', 'Mother')","[0, 'be you gonna eat your cookie']",cookie,30.00062,male,Morisset
vehicle, ,"('let me see here can I ride your horse', 'Investigator')","[0, 'let me see here can I ride your horse']",horse,31.42775,male,Bloom70
vehicle, ,"('can I ride your horse', 'Investigator')","[0, 'can I ride your horse']",horse,31.42775,male,Bloom70
food, ,"('eat your cookie', 'Mother')","[0, 'eat your cookie']",cookie,30.00062,male,Morisset
food, ,"('who ever hear of eat hamburger for breakfast', 'Mother')","[0, 'who ever hear of eat hamburger for breakfast']",hamburger,29.7234,male,Bloom70
vehicle, ,"('you go to ride the horse', 'Investigator')","[0, 'you go to ride the horse']",horse,37.65786,male,Bloom70
vehicle, ,"('look at this little man he go ride the car', 'Investigator')","[0, 'look at this little man he go ride the car']",car,21.26327,male,Bloom70
vehicle, ,"('now this little lady want to ride in the car', 'Investigator')","[0, 'now this little lady want to ride in the car']",car,21.26327,male,Bloom70
vehicle, ,"('I want to ride the car', 'Investigator')","[0, 'I want to ride the car']",car,21.26327,male,Bloom70
food, ,"('you eat five hamburger and the baby do get any', 'Investigator')","[0, 'you eat five hamburger and the baby do get any']",hamburger,29.7234,male,Bloom70
vehicle, ,"('the little man has_to ride the bus and the lady get the car there', 'Investigator')","[0, 'the little man has_to ride the bus and the lady get the car there']",bus,21.26327,male,Bloom70
toy, ,"('play with those block right there and then we get some more toy to play with okay', 'Mother')","[0, 'play with those block right there and then we get some more toy to play with okay']",block,30.00062,female,Morisset
toy, ,"('play with those block right there and then we get some more toy to play with okay', 'Mother')","[0, 'play with those block right there and then we get some more toy to play with okay']",block,30.00062,female,Morisset
toy, ,"('that the whole fun of the game dump out the toy', 'Investigator')","[0, 'that the whole fun of the game dump out the toy']",game,25.00051,male,Bloom70
vehicle, ,"('who be ride the car', 'Investigator')","[0, 'who be ride the car']",car,21.26327,male,Bloom70
food, ,"('yeah you eat your cookie after you do chew that one up', 'Mother')","[0, 'yeah you eat your cookie after you do chew that one up']",cookie,30.00062,male,Morisset
animal, ,"('I gonna so I can see the animal tool I could see them from the chair', 'Investigator')","[0, 'I gonna so I can see the animal tool I could see them from the chair']",chair,24.32904,male,Bloom70
vehicle, ,"('okay she sit on the bike while you ride the horse okay', 'Mother')","[0, 'okay she sit on the bike while you ride the horse okay']",horse,27.78907,male,Bloom70
food, ,"('can you eat your cookie or be you finish now', 'Mother')","[0, 'can you eat your cookie or be you finish now']",cookie,30.00062,male,Morisset
food, ,"('maybe the alligator want to eat your pretzel not you eat the gorilla', 'Investigator')","[0, 'maybe the alligator want to eat your pretzel not you eat the gorilla']",pretzel,24.32904,male,Bloom70
food, ,"('can you eat your cracker', 'Mother')","[0, 'can you eat your cracker']",cracker,30.00062,female,Morisset
toy, ,"('can you play with the block', 'Mother')","[0, 'can you play with the block']",block,30.00062,NA,Morisset
toy, ,"('go play with your block', 'Mother')","[0, 'go play with your block']",block,30.00062,male,Morisset
food, ,"('eat your cookie then', 'Mother')","[0, 'eat your cookie then']",cookie,30.00062,male,Morisset
toy, ,"('play with your block', 'Mother')","[0, 'play with your block']",block,30.00062,male,Morisset
food, ,"('okay let put it in there and then you eat your cookie', 'Mother')","[0, 'okay let put it in there and then you eat your cookie']",cookie,30.00062,male,Morisset
vehicle, ,"('maybe the little boy will like to go for a ride on the train', 'Investigator')","[0, 'maybe the little boy will like to go for a ride on the train']",train,25.00051,male,Bloom70
food, ,"('be you gonna eat your cracker', 'Mother')","[0, 'be you gonna eat your cracker']",cracker,30.00062,female,Morisset
furniture, ,"('I have_to use this pen though', 'Investigator')","[0, 'I have_to use this pen though']",pen,31.42775,male,Bloom70
toy, ,"('if you play with your block', 'Mother')","[0, 'if you play with your block']",block,30.00062,male,Morisset
food, ,"('yes be you gonna drink your juice and eat your cookie', 'Mother')","[0, 'yes be you gonna drink your juice and eat your cookie']",cookie,30.00062,male,Morisset
toy, ,"('play with the block while Mommy fill this out', 'Mother')","[0, 'play with the block while Mommy fill this out']",block,30.00062,NA,Morisset
food, ,"('okay eat your cracker', 'Mother')","[0, 'okay eat your cracker']",cracker,30.00062,male,Morisset
toy, ,"('why do you play with the block for a while', 'Mother')","[0, 'why do you play with the block for a while']",block,30.00062,male,Morisset
toy, ,"('you play with the train', 'Investigator')","[0, 'you play with the train']",train,25.00051,male,Bloom70
toy, ,"('you play with the block and then in a few minute I let you have the cookie after I write some stuff down', 'Mother')","[0, 'you play with the block and then in a few minute I let you have the cookie after I write some stuff down']",block,30.00062,male,Morisset
food, ,"('do you think I be eat your cookie', 'Mother')","[0, 'do you think I be eat your cookie']",cookie,30.00062,female,Morisset
toy, ,"('I do think Jenny want to play with the pen', 'Investigator')","[0, 'I do think Jenny want to play with the pen']",pen,25.00051,male,Bloom70
furniture, ,"('because your cookie out_of it', 'Mother')","[0, 'because your cookie out_of it']",cookie,30.00062,NA,Morisset
food, ,"('go ahead and eat your cookie', 'Mother')","[0, 'go ahead and eat your cookie']",cookie,30.00062,NA,Morisset
toy, ,"('thank_you that very nice why do you play with the train again huh', 'Investigator')","[0, 'thank_you that very nice why do you play with the train again huh']",train,25.5919,male,Bloom70
toy, ,"('you want to go down there and play with those block', 'Mother')","[0, 'you want to go down there and play with those block']",block,30.00062,male,Morisset
toy, ,"('want to play with the horse', 'Investigator')","[0, 'want to play with the horse']",horse,33.4935,male,Bloom70
toy, ,"('play with the horse', 'Investigator')","[0, 'play with the horse']",horse,33.4935,male,Bloom70
furniture, ,"('you want me to use this pencil', 'Investigator')","[0, 'you want me to use this pencil']",pencil,32.39492,male,Bloom70
food, ,"('be you gonna eat your cookie', 'Mother')","[0, 'be you gonna eat your cookie']",cookie,30.00062,female,Morisset
vehicle, ,"('be it wind when you ride a motorcycle', 'Investigator')","[0, 'be it wind when you ride a motorcycle']",motorcycle,29.7234,male,Bloom70
toy, ,"('you want to play with the block', 'Mother')","[0, 'you want to play with the block']",block,30.00062,female,Morisset
vehicle, ,"('do you ride the motorcycle by yourself', 'Investigator')","[0, 'do you ride the motorcycle by yourself']",motorcycle,29.7234,male,Bloom70
toy, ,"('oh you want to play with the car again', 'Investigator')","[0, 'oh you want to play with the car again']",car,21.26327,male,Bloom70
food, ,"('there be bison and a great big bear with wing', 'Investigator')","[0, 'there be bison and a great big bear with wing']",bear,37.65786,male,Bloom70
vehicle, ,"('who be ride the horse', 'Investigator')","[0, 'who be ride the horse']",horse,24.32904,male,Bloom70
food, ,"('yeah why do you eat your cookie', 'Mother')","[0, 'yeah why do you eat your cookie']",cookie,30.00062,male,Morisset
vehicle, ,"('be the cow ride the horse', 'Investigator')","[0, 'be the cow ride the horse']",horse,24.32904,male,Bloom70
toy, ,"('it not a block but it not a toy either', 'Investigator')","[0, 'it not a block but it not a toy either']",block,34.62494,male,Bloom70
vehicle, ,"('you ride a horse', 'Investigator')","[0, 'you ride a horse']",horse,21.4604,male,Bloom70
vehicle, ,"('you ride a horse', 'Investigator')","[0, 'you ride a horse']",horse,21.4604,male,Bloom70
food, ,"('do you eat your cookie', 'Mother')","[0, 'do you eat your cookie']",cookie,30.00062,male,Morisset
vehicle, ,"('oh look who ride the car', 'Investigator')","[0, 'oh look who ride the car']",car,22.36186,male,Bloom70
vehicle, ,"('be the mommy ride in the car', 'Investigator')","[0, 'be the mommy ride in the car']",car,22.36186,male,Bloom70
food, ,"('you eat your cookie', 'Mother')","[0, 'you eat your cookie']",cookie,30.00062,male,Morisset
vehicle, ,"('who ride the car now', 'Investigator')","[0, 'who ride the car now']",car,22.36186,male,Bloom70
vehicle, ,"('who ride the car Peter', 'Investigator')","[0, 'who ride the car Peter']",car,22.36186,male,Bloom70
